   2.4347343742847443       0.64944799681065946      -0.76073060683878868      -0.76040600960185845      -0.64868721205701974      -0.64944799681065946       0.76137895987926640       0.76040600960185845       0.64848126868355394     
   2.5132741928100586       0.58778519571125987      -0.80931079322066335      -0.80901703548360215      -0.58697583604772063      -0.58778519571125987       0.80989770445683007       0.80901703548360215       0.58630877930454517     
   2.5918140113353729       0.52249850322030433      -0.85290130916171325      -0.85264020203866864      -0.52164555841560656      -0.52249850322030433       0.85342277689193224       0.85264020203866864       0.52102766545658596     
   2.6703538298606873       0.45399043352941826      -0.89123340462071710      -0.89100655792411021      -0.45309916246738524      -0.45399043352941826       0.89168655792448703       0.89100655792411021       0.45208281562736374     
   2.7488936483860016       0.38268336169298617      -0.92407074946954104      -0.92387956178462738      -0.38175925909378350      -0.38268336169298617       0.92445240351679558       0.92387956178462738       0.38086200859765995     
   2.8274334669113159       0.30901691954534233      -0.95121089054617247      -0.95105654060876288      -0.30806568290797642      -0.30901691954534233       0.95151875267873720       0.95105654060876288       0.30730973321624333     
   2.9059732854366302       0.23344528522416913      -0.97248649984660318      -0.97236993927548288      -0.23247277936011557      -0.23344528522416913       0.97271887766758880       0.97236993927548288       0.23156476736119203     
   2.9845131039619446       0.15643438301109283      -0.98776640615744205      -0.98768835358727336      -0.15544660364463780      -0.15643438301109283       0.98792177216644461       0.98768835358727336       0.15443202272535927     
   3.0630529224872589        7.8459010753392039E-002 -0.99695640376988581      -0.99691734042075886       -7.7462047873289031E-002  -7.8459010753392039E-002  0.99703374722981408       0.99691734042075886        7.6522121972288915E-002
   3.1415927410125732       -8.7422780003724745E-008 -0.99999983328951625      -0.99999999999999623        1.0000871725202032E-003   8.7422780003724745E-008  0.99999874991762994       0.99999999999999623       -1.9991786004425194E-003
   3.2201325595378876       -7.8459185059961495E-002 -0.99687793096028821      -0.99691732670253386        7.9456056373272688E-002   7.8459185059961495E-002  0.99679839382638136       0.99691732670253386       -8.0463413709708220E-002
   3.2986723780632019      -0.15643455570401377      -0.98760994434923810      -0.98768832623540093       0.15742215253577996       0.15643455570401377       0.98745239762720871       0.98768832623540093      -0.15829004773593169     
   3.3772121965885162      -0.23344545523873214      -0.97225301367895312      -0.97236989845859645       0.23441768870480217       0.23344545523873214       0.97201854898365525       0.97236989845859645      -0.23545054794738007     
   3.4557520151138306      -0.30901708583335108      -0.95090181953894071      -0.95105648657851194       0.30996796179794117       0.30901708583335108       0.95059182747547766       0.95105648657851194      -0.31102898034873760     
   3.5342918336391449      -0.38268352322921967      -0.92368799914849253      -0.92387949487412657       0.38360717935503885       0.38268352322921967       0.92330415535357702       0.92387949487412657      -0.38430369997399794     
   3.6128316521644592      -0.45399058931795194      -0.89077933476899851      -0.89100647854588499       0.45488133076920789       0.45399058931795194       0.89032436978442320       0.89100647854588499      -0.45580206275985802     
   3.6913714706897736      -0.52249865230064996      -0.85237871927101860      -0.85264011068211221       0.52335098743583330       0.52249865230064996       0.85185536402576645       0.85264011068211221      -0.52446935683292395     
   3.7699112892150879      -0.58778533716428760      -0.80872290523159585      -0.80901693271195807       0.58859401097510755       0.58778533716428760       0.80813433722681793       0.80901693271195807      -0.58963944837842064     
   3.8484511077404022      -0.64944812976426414      -0.76008104527658382      -0.76040589604874809       0.65020815664951215       0.64944812976426414       0.75943085153795664       0.76040589604874809      -0.65125682624511683     
   3.9269909262657166      -0.70710685845809396      -0.70675303266409806      -0.70710670391499264       0.70781355265836510       0.70710685845809396       0.70604477819813383       0.70710670391499264      -0.70765615589607478     
   4.0055307447910309      -0.76040603799013229      -0.64906765234384878      -0.64944796357225520       0.76105504220880249       0.76040603799013229       0.64830651957947794       0.64944796357225520      -0.76161299489285739     
   4.0840705633163452      -0.80901706117650918      -0.58738055388718458      -0.58778516034800021       0.80960437431887300       0.80901706117650918       0.58657090296065917       0.58778516034800021      -0.81035178567390176     
   4.1626103818416595      -0.85264022487780355      -0.52207205879040153      -0.52249846595021554       0.85316222575571032       0.85264022487780355       0.52121906790603134       0.52249846595021554      -0.85409457284413293     
   4.2411502003669739      -0.89100657776866232      -0.45354481566561855      -0.45399039458228269       0.89146004833562387       0.89100657776866232       0.45265324821741615       0.45399039458228269      -0.89184215568138825     
   4.3196900188922882      -0.92387957851224822      -0.38222131777765345      -0.38268332130892596       0.92426172271231621       0.92387957851224822       0.38129710500101055       0.38268332130892596      -0.92470475721029288     
   4.3982298374176025      -0.95105655411632106      -0.30854129823321141      -0.30901687797333866       0.95136501621073677       0.95105655411632106       0.30758973146305379       0.30901687797333866      -0.95135010980129664     
   4.4767696559429169      -0.97236994947969990      -0.23295901887887549      -0.23344524272052727       0.97260282749811466       0.97236994947969990       0.23198631904364220       0.23344524272052727      -0.97266639187409965     
   4.5553094744682312      -0.98768836042523678      -0.15594046962641439      -0.15643433983786187       0.98784421853626014       0.98768836042523678       0.15495260630160601       0.15643433983786187      -0.98787644731146429     
   4.6338492929935455      -0.99691734385031028       -7.7960495469930891E-002  -7.8458967176749286E-002  0.99699522138063656       0.99691734385031028        7.6963213579972489E-002   7.8458967176749286E-002 -0.99653618690354051     
   4.7123891115188599      -0.99999999999999145        5.0013109254010146E-004   1.3113417000558692E-007  0.99999941649553392       0.99999999999999145       -1.5001333508735115E-003  -1.3113417000558692E-007 -0.99997787827987850     
   4.7909289300441742      -0.99691732327297289        7.8957674180202275E-002   7.8459228636603498E-002  0.99683828247432160       0.99691732327297289       -7.9954376452917586E-002  -7.8459228636603498E-002 -0.99698027611339057     
   4.8694687485694885      -0.98768831939742818       0.15692841692349635       0.15643459887724320       0.98753130850504078       0.98768831939742818      -0.15791556950972563      -0.15643459887724320      -0.98809849191638932     
   4.9480085670948029      -0.97236988825437021       0.23393164373852748       0.23344549774237175       0.97213587557654080       0.97236988825437021      -0.23490376310775218      -0.23344549774237175      -0.97188923575686204     
   5.0265483856201172      -0.95105647307094476       0.30949260409951496       0.30901712740535175       0.95074690131813355       0.95105647307094476      -0.31044355974785276      -0.30901712740535175      -0.94990681986928394     
   5.1050882041454315      -0.92387947814649696       0.38314543953343883       0.38268356361327627       0.92349625568921567       0.92387947814649696      -0.38406888780428972      -0.38268356361327627      -0.92303942267335515     
   5.1836280226707458      -0.89100645870132444       0.45443605579231772       0.45399062826508318       0.89055194851805908       0.89100645870132444      -0.45532677628301599      -0.45399062826508318      -0.88962170963213794     
   5.2621678411960602      -0.85264008784296896       0.52292492249617073       0.52249868957073387       0.85211709199839447       0.85264008784296896      -0.52377724379937263      -0.52249868957073387      -0.85109697067764500     
   5.3407076597213745      -0.80901690701904316       0.58818978298336155       0.58778537252754159       0.80842864980112950       0.80901690701904316      -0.58899807253709469      -0.58778537252754159      -0.80802031732218893     
   5.4192474782466888      -0.76040586766046692       0.64982825766368713       0.64944816300266217       0.75975597602084832       0.76040586766046692      -0.65058780585047771      -0.64944816300266217      -0.75939254884360707     
   5.4977872967720032      -0.70710667300636820       0.70746032482282839       0.70710688936671029       0.70639915383807761       0.70710667300636820      -0.70816674746509989      -0.70710688936671029      -0.70543570984682447     
   5.5763271152973175      -0.64944793033384973       0.76073066358250951       0.76040606637840491       0.64868714544363826       0.64944793033384973      -0.76137895987926640      -0.76040606637840491      -0.64848126868355394     
   5.6548669338226318      -0.58778512498473934       0.80931084457147584       0.80901708686941487       0.58697576532651397       0.58778512498473934      -0.80989792650143499      -0.80901708686941487      -0.58597571239715762     
   5.7334067523479462      -0.52249842868012553       0.85290135480309281       0.85264024771693703       0.52164548380861930       0.52249842868012553      -0.85342277689193224      -0.85264024771693703      -0.52113868775904848     
   5.8119465708732605      -0.45399035563514623       0.89123344427127771       0.89100659761321266       0.45309908447421776       0.45399035563514623      -0.89168650241333580      -0.89100659761321266      -0.45219383792982626     
   5.8904863893985748      -0.38268328092486503       0.92407078288481159       0.92387959523986718       0.38175917826954731       0.38268328092486503      -0.92445240351679558      -0.92387959523986718      -0.38086200859765995     
   5.9690262079238892      -0.30901683640133443       0.95121091752009557       0.95105656762387747       0.30806559986329418       0.30901683640133443      -0.95151903023449336      -0.95105656762387747      -0.30686564400639327     
   6.0475660264492035      -0.23344520021688497       0.97248652021297843       0.97236995968391504       0.23247269431703188       0.23344520021688497      -0.97271890542316441      -0.97236995968391504      -0.23150925620996077     
   6.1261058449745178      -0.15643429666463060       0.98776641979061997       0.98768836726319820       0.15544651729704206       0.15643429666463060      -0.98792179992202023      -0.98768836726319820      -0.15443202272535927     
   6.2046456634998322       -7.8458923600106395E-002  0.99695641058583639       0.99691734727985981        7.7461960734659385E-002   7.8458923600106395E-002 -0.99703378886317751      -0.99691734727985981       -7.6452733033249842E-002
   6.2831854820251465        1.7484556000744880E-007  0.99999983324623754       0.99999999999998468       -1.0001745954779651E-003  -1.7484556000744880E-007 -0.99999874947354073      -0.99999999999998468        1.9999557565597570E-003
   6.3617253005504608        7.8459272213245321E-002  0.99687792405803166       0.99691731984341003       -7.9456143511902333E-002  -7.8459272213245321E-002 -0.99679840770416916      -0.99691731984341003        8.0505047073131664E-002
