   1.35000000000000007494005416219806648         9.44294713212102114411594736799251773E-0023   7.08220720334154456129402543958352222E-0023   5.66576425271432482703076395389818440E-0023
   1.40000000000000007771561172376095783         7.59175051463331553697140080716579837E-0023   5.69381044724232179218368696461972471E-0023   4.55504718720271310517309602634355728E-0023
   1.45000000000000008049116928532384918         6.15038216912769152054409238495958458E-0023   4.61278471925856920702375508902898474E-0023   3.69022685976540353892176803874383473E-0023
   1.50000000000000008326672684688674053         5.01836837522530949590138254272742727E-0023   3.76377477681719327548060826870542742E-0023   3.01101909924520393046478370257562974E-0023
   1.55000000000000008604228440844963188         4.12211288263154952947405199965682836E-0023   3.09158346595357444861689086793740464E-0023   2.47326619867345436394495062898975409E-0023
   1.60000000000000008881784197001252323         3.40714136131195617217107588112202833E-0023   2.55535506330387850413471379589000893E-0023   2.04428359095684402685478538854695682E-0023
   1.65000000000000009159339953157541458         2.83273770743501813005849035249757446E-0023   2.12455250847777189024309602730765771E-0023   1.69964163617508515658686934521892340E-0023
   1.70000000000000009436895709313830594         2.36818966817129690574952134637853570E-0023   1.77614162463313660721468922102351618E-0023   1.42091299898886111419443226292999348E-0023
   1.75000000000000009714451465470119729         1.99013116498891884782663617031079751E-0023   1.49259786230258503030312010591225690E-0023   1.19407804435138777883835599944857146E-0023
   1.80000000000000009992007221626408864         1.68064096719921418788520330255741786E-0023   1.26048030549279553772240236027860973E-0023   1.00838404283913280143370813196213954E-0023
   1.85000000000000010269562977782697999         1.42586887907069163193837299698647378E-0023   1.06940131267941343848470464159564592E-0023   8.55520883764257737260717348257300451E-0024
   1.90000000000000010547118733938987134         1.21503374612083462872930914143207552E-0023   9.11275021993189913555626750261034296E-0024   7.29019879547829094893849611526818611E-0024
   1.95000000000000010824674490095276269         1.03968616189447008578217150829637519E-0023   7.79764381638111387891864335936042297E-0024   6.23811390214811097813547142118315416E-0024
   2.00000000000000011102230246251565404         8.93161397232986294865027157515057557E-0024   6.69870847084738650719776076119066734E-0024   5.35896581264621237165738354329588800E-0024
   2.05000000000000011379786002407854539         7.70170251102943624476945183540808694E-0024   5.77627519367502769562196003336897928E-0024   4.62101934393369144168699119212531278E-0024
   2.10000000000000011657341758564143674         6.66490748234534159883337053869185620E-0024   4.99867918442671025649560232754211212E-0024   3.99894266242207482497483405901790628E-0024
   2.15000000000000011934897514720432810         5.78734166762682219281659964341517497E-0024   4.34050504014728539986312606663017573E-0024   3.47240345104304218911183998333349250E-0024
   2.20000000000000012212453270876721945         5.04166269101658759110422201792735073E-0024   3.78124598763580163726881116665526615E-0024   3.02499629540799838896005061099266447E-0024
   2.25000000000000012490009027033011080         4.40569828291065898549912205055122809E-0024   3.30427283157527036373797480681353948E-0024   2.64341784256862899050984037290316672E-0024
   2.30000000000000012767564783189300215         3.86138259224181329950066795053545732E-0024   2.89603618914954276110132620305934771E-0024   2.31682858890446273148180017824429554E-0024
   2.35000000000000013045120539345589350         3.39392833147958000621047654750113244E-0024   2.54544559910085705625016034784415038E-0024   2.03635616751653308449849651488669947E-0024
   2.40000000000000013322676295501878485         2.99117884994872378580609153855177865E-0024   2.24338357695409025404745186554621372E-0024   1.79470659251976666392082596065813298E-0024
   2.45000000000000013600232051658167620         2.64309830732354104620458396341173295E-0024   1.98232324531869700416506494474423861E-0024   1.58585836337151818683561962996220500E-0024
   2.50000000000000013877787807814456755         2.34136845157307057632941580712281033E-0024   1.75602591748791086994469143946719651E-0024   1.40482053181827223085706627755627742E-0024
   2.55000000000000014155343563970745890         2.07906814103870319414291835668901839E-0024   1.55930073910614665867968718597475045E-0024   1.24744041528197871984183069667666137E-0024
   2.60000000000000014432899320127035026         1.85041742908262760993870150031697522E-0024   1.38781275174076293238888551002105715E-0024   1.11025004775846840868763150423422513E-0024
   2.65000000000000014710455076283324161         1.65057227935201696626624691313959417E-0024   1.23792892939736645623203126616242347E-0024   9.90343009061935408902552875809627150E-0025
   2.70000000000000014988010832439613296         1.47545917866545547632433723522106713E-0024   1.10659413823768840339003412369607764E-0024   8.85275192624705130163631020269123894E-0025
   2.75000000000000015265566588595902431         1.32164133628974621776194960284223475E-0024   9.91230786079292912094429384210076391E-0025   7.92984525117210419088044103482921292E-0025
   2.80000000000000015543122344752191566         1.18621000177313534407073375546165358E-0024   8.89657310804052476703216106254193607E-0025   7.11725757190879337093925196339138053E-0025
   2.85000000000000015820678100908480701         1.06669584402659179536199202357940563E-0024   8.00021714695966969407740465638353122E-0025   6.40017290961282807108342117195486824E-0025
   2.90000000000000016098233857064769836         9.60996419098421166651136043335094723E-0025   7.20747165293709723598384641621062760E-0025   5.76597660700532603591785587602205545E-0025
   2.95000000000000016375789613221058971         8.67316592366074112111688123397553486E-0025   6.50487312051899460282601910999300847E-0025   5.20389786174658389571683885597643964E-0025
   3.00000000000000016653345369377348106         7.84119431711709666394851443413759629E-0025   5.88089456236877140433576250788456889E-0025   4.70471508566999289387393532570305688E-0025
   3.05000000000000016930901125533637241         7.10085595847997715788046684103125075E-0025   5.32564092182522239191578641450573864E-0025   4.26051223488359827984736632664924053E-0025
   3.10000000000000017208456881689926377         6.44079639569604932919327612071415758E-0025   4.83059636238218693836802671913013815E-0025   3.86447664139871406170720431667175106E-0025
   3.15000000000000017486012637846215512         5.85121970468333860523854614474003158E-0025   4.38841394312863230167620351839904724E-0025   3.51073075351872886888100906550140811E-0025
   3.20000000000000017763568394002504647         5.32365438671722589583526175124736275E-0025   3.99274004185100445222248275110287239E-0025   3.19419167435115615891521465555126254E-0025
   3.25000000000000018041124150158793782         4.85075737031037109659814257711202075E-0025   3.63806735649494928158763091307470894E-0025   2.91045356300186489480848775978800516E-0025
   3.30000000000000018318679906315082917         4.42614945079094647426309413562881935E-0025   3.31961148489177470788770681180055432E-0025   2.65568889837678701402329684606645252E-0025
   3.35000000000000018596235662471372052         4.04427674614855030679741874039363889E-0025   3.03320701667834868155786530166870825E-0025   2.42656535273485795965453492416433954E-0025
   3.40000000000000018873791418627661187         3.70029374612103162167152330265492515E-0025   2.77521982014169524246772755354392156E-0025   2.22017562117784272301618986498423868E-0025
   3.45000000000000019151347174783950322         3.38996433467268469324731227939350533E-0025   2.54247280910221169491704178764349550E-0025   2.03397803516870380468183251233889870E-0025
   3.50000000000000019428902930940239457         3.10957781429940538390043096429232398E-0025   2.33218296116307341178937408336408762E-0025   1.86574617714098307779081478584700002E-0025
   3.55000000000000019706458687096528593         2.85587748555660239839412044848930876E-0025   2.14190775237337870975221474582103618E-0025   1.71352602823757917408192506246549094E-0025
   3.60000000000000019984014443252817728         2.62599976163826447288845988338034049E-0025   1.96949949317691030275031156767620596E-0025   1.57559943707669795412884904756852374E-0025
   3.65000000000000020261570199409106863         2.41742214529018426130598003206411623E-0025   1.81306631110923374110254994512099019E-0025   1.45045290591537790847192122562093097E-0025
   3.70000000000000020539125955565395998         2.22791867928324573704634563277546024E-0025   1.67093873866294747921209009704883142E-0025   1.33675086094662677815412446663806023E-0025
   3.75000000000000020816681711721685133         2.05552171438136590302045187396950218E-0025   1.54164103927234327146461112752637804E-0025   1.23331271309132784459352097561227296E-0025
   3.80000000000000021094237467877974268         1.89848902999140599185625911279413860E-0025   1.42386654780822303130986649471238688E-0025   1.13909313039763747607506820250655047E-0025
   3.85000000000000021371793224034263403         1.75527550029189670453760325306590643E-0025   1.31645642018071991568686352016310473E-0025   1.05316503772625502901710191949345699E-0025
   3.90000000000000021649348980190552538         1.62450862886555942592723058699403608E-0025   1.21838128431903743762772132773779493E-0025   9.74704937536781273769626103369054190E-0026
   3.95000000000000021926904736346841673         1.50496738274129749335242600289215459E-0025   1.12872536570750927099166669165449563E-0025   9.02980210318758087354100237257934431E-0026
   4.00000000000000022204460492503130808         1.39556384634337055786483426700776416E-0025   1.04667272785138685015333753833103764E-0025   8.37338106966173810479819391033201025E-0026
   4.05000000000000022482016248659419944         1.29532729043078477938017659278142306E-0025   9.71495323984731280114413732250117231E-0026   7.77196190145384421786999405356196018E-0026
   4.10000000000000022759572004815709079         1.20339031334971607592076012852356971E-0025   9.02542603012607657423507561210243357E-0026   7.22034019050249898515692142036434572E-0026
   4.15000000000000023037127760971998214         1.11897676397975028568266168208138359E-0025   8.39232451723241029107714974525409527E-0026   6.71385903173047385269972560079679448E-0026
   4.20000000000000023314683517128287349         1.04139119939478286065167720212008660E-0025   7.81043288035825820288240973701109287E-0026   6.24834576903743371388268583611812328E-0026
   4.25000000000000023592239273284576484         9.70009666923266652549007549735771881E-0026   7.27507147547555503477945094958035471E-0026   5.82005668768502464468329958090962035E-0026
   4.30000000000000023869795029440865619         9.04271631161438401831093785004950065E-0026   6.78203628795137907550273702940599359E-0026   5.42562857639665449606239178210023415E-0026
   4.35000000000000024147350785597154754         8.43672892537523098821713926246068767E-0026   6.32754582179331387991865531284727447E-0026   5.06203623876042017139792392721528465E-0026
   4.40000000000000024424906541753443889         7.87759366043653568375696050065951696E-0026   5.90819444015085207616478035172184387E-0026   4.72655516563599399335457264253962574E-0026
   4.45000000000000024702462297909733024         7.36121607404717242411577819450985944E-0026   5.52091131159218824756629886025750717E-0026   4.41672869218107021034755765549046363E-0026
   4.50000000000000024980018054066022160         6.88389989784970709215239481361270787E-0026   5.16292423541292385608941255907253861E-0026   4.13033905810269491997492264841174454E-0026
   4.55000000000000025257573810222311295         6.44230447596212095409535486383671723E-0026   4.83172772020529565638531907498888837E-0026   3.86538187051645786295864747871986085E-0026
   4.60000000000000025535129566378600430         6.03340715441247501821133939841181078E-0026   4.52505477594110789916568048857289396E-0026   3.62004353761616647352856492927064001E-0026
   4.65000000000000025812685322534889565         5.65447000016119354088742194475153689E-0026   4.24085195324451280512370946785385500E-0026   3.39268130009498282314551019643627983E-0026
   4.70000000000000026090241078691178700         5.30301031165052100771071146544756904E-0026   3.97725722630942103648000907177670798E-0026   3.18180553748190451027917296225332595E-0026
   4.75000000000000026367796834847467835         4.97677445451493510807446830331210475E-0026   3.73258036968697848160278348597346444E-0026   2.98606406957398627333233275131644082E-0026
   4.80000000000000026645352591003756970         4.67371461759755081609693077095037086E-0026   3.50528552530197106510002769209082153E-0026   2.80422821005143267796602367525326833E-0026
   4.85000000000000026922908347160046105         4.39196813727983137877101100635111108E-0026   3.29397569570371786862467662997476700E-0026   2.63518036108004535559389175463523934E-0026
   4.90000000000000027200464103316335240         4.12983908363520115031933785808747155E-0026   3.09737893368446203016866819468573473E-0026   2.47790296500746273375992503336845817E-0026
   4.95000000000000027478019859472624375         3.88578184114820990618281459391752385E-0026   2.91433602782155123394991835900219233E-0026   2.33146865279825190985150765499083987E-0026
   5.00000000000000027755575615628913511         3.65838645061698647427637210926669718E-0026   2.74378950890675834218027218053759331E-0026   2.19503144917855575224238558715564661E-0026
