  -1.70995665      0.153169334       0.00000000      -1.70995668E-02
  -1.69995666      0.154470921       0.00000000      -1.69995669E-02
  -1.68995667      0.155781537       0.00000000      -1.68995671E-02
  -1.67995667      0.157101199       0.00000000      -1.67995673E-02
  -1.66995668      0.158429950       0.00000000      -1.66995656E-02
  -1.65995669      0.159767807       0.00000000      -1.65995657E-02
  -1.64995670      0.161114812       0.00000000      -1.64995659E-02
  -1.63995671      0.162470952       0.00000000      -1.63995661E-02
  -1.62995672      0.163836285       0.00000000      -1.62995663E-02
  -1.61995673      0.165210843       0.00000000      -1.61995664E-02
  -1.60995674      0.166594610       0.00000000      -1.60995666E-02
  -1.59995675      0.167987660       0.00000000      -1.59995668E-02
  -1.58995676      0.169389978       0.00000000      -1.58995669E-02
  -1.57995677      0.170801610       0.00000000      -1.57995671E-02
  -1.56995678      0.172222555       0.00000000      -1.56995673E-02
  -1.55995679      0.173652858       0.00000000      -1.55995674E-02
  -1.54995680      0.175092518       0.00000000      -1.54995676E-02
  -1.53995681      0.176541552       0.00000000      -1.53995678E-02
  -1.52995682      0.178000003       0.00000000      -1.52995680E-02
  -1.51995683      0.179467887       0.00000000      -1.51995681E-02
  -1.50995684      0.180945188       0.00000000      -1.50995683E-02
  -1.49995685      0.182431951       0.00000000      -1.49995685E-02
  -1.48995686      0.183928207       0.00000000      -1.48995686E-02
  -1.47995687      0.185433939       0.00000000      -1.47995679E-02
  -1.46995687      0.186949164       0.00000000      -1.46995680E-02
  -1.45995688      0.188473925       0.00000000      -1.45995682E-02
  -1.44995689      0.190008193       0.00000000      -1.44995684E-02
  -1.43995690      0.191552028       0.00000000      -1.43995686E-02
  -1.42995691      0.193105400       0.00000000      -1.42995687E-02
  -1.41995692      0.194668338       0.00000000      -1.41995689E-02
  -1.40995693      0.196240857       0.00000000      -1.40995691E-02
  -1.39995694      0.197822928       0.00000000      -1.39995692E-02
  -1.38995695      0.199414641       0.00000000      -1.38995694E-02
  -1.37995696      0.201015919       0.00000000      -1.37995696E-02
  -1.36995697      0.202626795       0.00000000      -1.36995697E-02
  -1.35995698      0.204247296       0.00000000      -1.35995699E-02
  -1.34995699      0.205877393       0.00000000      -1.34995691E-02
  -1.33995700      0.207517132       0.00000000      -1.33995693E-02
  -1.32995701      0.209166467       0.00000000      -1.32995695E-02
  -1.31995702      0.210825443       0.00000000      -1.31995697E-02
  -1.30995703      0.212494031       0.00000000      -1.30995698E-02
  -1.29995704      0.214172259       0.00000000      -1.29995700E-02
  -1.28995705      0.215860084       0.00000000      -1.28995702E-02
  -1.27995706      0.217557535       0.00000000      -1.27995703E-02
  -1.26995707      0.219264612       0.00000000      -1.26995705E-02
  -1.25995708      0.220981270       0.00000000      -1.25995707E-02
  -1.24995708      0.222707555       0.00000000      -1.24995708E-02
  -1.23995709      0.224443451       0.00000000      -1.23995710E-02
  -1.22995710      0.226188943       0.00000000      -1.22995712E-02
  -1.21995711      0.227944002       0.00000000      -1.21995704E-02
  -1.20995712      0.229708627       0.00000000      -1.20995706E-02
  -1.19995713      0.231482834       0.00000000      -1.19995708E-02
  -1.18995714      0.233266592       0.00000000      -1.18995709E-02
  -1.17995715      0.235059902       0.00000000      -1.17995711E-02
  -1.16995716      0.236862719       0.00000000      -1.16995713E-02
  -1.15995717      0.238675073       0.00000000      -1.15995714E-02
  -1.14995718      0.240496904       0.00000000      -1.14995716E-02
  -1.13995719      0.242328212       0.00000000      -1.13995718E-02
  -1.12995720      0.244169012       0.00000000      -1.12995720E-02
  -1.11995721      0.246019229       0.00000000      -1.11995721E-02
  -1.10995722      0.247878879       0.00000000      -1.10995723E-02
  -1.09995723      0.249747887       0.00000000      -1.09995725E-02
  -1.08995724      0.251626343       0.00000000      -1.08995717E-02
  -1.07995725      0.253514111       0.00000000      -1.07995719E-02
  -1.06995726      0.255411208       0.00000000      -1.06995720E-02
  -1.05995727      0.257317632       0.00000000      -1.05995722E-02
  -1.04995728      0.259233326       0.00000000      -1.04995724E-02
  -1.03995728      0.261158228       0.00000000      -1.03995726E-02
  -1.02995729      0.263092369       0.00000000      -1.02995727E-02
  -1.01995730      0.265035719       0.00000000      -1.01995729E-02
  -1.00995731      0.266988188       0.00000000      -1.00995731E-02
 -0.999957323      0.268949807       0.00000000      -9.99957323E-03
 -0.989957333      0.270920515       0.00000000      -9.89957340E-03
 -0.979957342      0.272900254       0.00000000      -9.79957357E-03
 -0.969957352      0.274888992       0.00000000      -9.69957374E-03
 -0.959957361      0.276886731       0.00000000      -9.59957298E-03
 -0.949957371      0.278893381       0.00000000      -9.49957315E-03
 -0.939957380      0.280908942       0.00000000      -9.39957332E-03
 -0.929957390      0.282933354       0.00000000      -9.29957349E-03
 -0.919957399      0.284966588       0.00000000      -9.19957366E-03
 -0.909957409      0.287008554       0.00000000      -9.09957383E-03
 -0.899957418      0.289059252       0.00000000      -8.99957400E-03
 -0.889957428      0.291118622       0.00000000      -8.89957417E-03
 -0.879957438      0.293186605       0.00000000      -8.79957434E-03
 -0.869957447      0.295263141       0.00000000      -8.69957451E-03
 -0.859957457      0.297348231       0.00000000      -8.59957468E-03
 -0.849957466      0.299441785       0.00000000      -8.49957485E-03
 -0.839957476      0.301543742       0.00000000      -8.39957502E-03
 -0.829957485      0.303654075       0.00000000      -8.29957426E-03
 -0.819957495      0.305772692       0.00000000      -8.19957443E-03
 -0.809957504      0.307899535       0.00000000      -8.09957460E-03
 -0.799957514      0.310034603       0.00000000      -7.99957477E-03
 -0.789957523      0.312177777       0.00000000      -7.89957494E-03
 -0.779957533      0.314329058       0.00000000      -7.79957511E-03
 -0.769957542      0.316488296       0.00000000      -7.69957528E-03
 -0.759957552      0.318655491       0.00000000      -7.59957545E-03
 -0.749957561      0.320830554       0.00000000      -7.49957561E-03
 -0.739957571      0.323013425       0.00000000      -7.39957532E-03
 -0.729957581      0.325204015       0.00000000      -7.29957549E-03
 -0.719957590      0.327402323       0.00000000      -7.19957566E-03
 -0.709957600      0.329608202       0.00000000      -7.09957583E-03
 -0.699957609      0.331821620       0.00000000      -6.99957600E-03
 -0.689957619      0.334042519       0.00000000      -6.89957617E-03
 -0.679957628      0.336270779       0.00000000      -6.79957634E-03
 -0.669957638      0.338506341       0.00000000      -6.69957604E-03
 -0.659957647      0.340749115       0.00000000      -6.59957621E-03
 -0.649957657      0.342999101       0.00000000      -6.49957638E-03
 -0.639957666      0.345256120       0.00000000      -6.39957655E-03
 -0.629957676      0.347520143       0.00000000      -6.29957672E-03
 -0.619957685      0.349791050       0.00000000      -6.19957689E-03
 -0.609957695      0.352068841       0.00000000      -6.09957660E-03
 -0.599957705      0.354353368       0.00000000      -5.99957677E-03
 -0.589957714      0.356644541       0.00000000      -5.89957694E-03
 -0.579957724      0.358942300       0.00000000      -5.79957711E-03
 -0.569957733      0.361246586       0.00000000      -5.69957728E-03
 -0.559957743      0.363557249       0.00000000      -5.59957745E-03
 -0.549957752      0.365874201       0.00000000      -5.49957762E-03
 -0.539957762      0.368197411       0.00000000      -5.39957732E-03
 -0.529957771      0.370526731       0.00000000      -5.29957749E-03
 -0.519957781      0.372862101       0.00000000      -5.19957766E-03
 -0.509957790      0.375203431       0.00000000      -5.09957783E-03
 -0.499957800      0.377550602       0.00000000      -4.99957800E-03
 -0.489957809      0.379903495       0.00000000      -4.89957817E-03
 -0.479957819      0.382262051       0.00000000      -4.79957787E-03
 -0.469957829      0.384626240       0.00000000      -4.69957804E-03
 -0.459957838      0.386995822       0.00000000      -4.59957821E-03
 -0.449957848      0.389370769       0.00000000      -4.49957838E-03
 -0.439957857      0.391750991       0.00000000      -4.39957855E-03
 -0.429957867      0.394136369       0.00000000      -4.29957872E-03
 -0.419957876      0.396526843       0.00000000      -4.19957889E-03
 -0.409957886      0.398922205       0.00000000      -4.09957860E-03
 -0.399957895      0.401322454       0.00000000      -3.99957877E-03
 -0.389957905      0.403727412       0.00000000      -3.89957894E-03
 -0.379957914      0.406137049       0.00000000      -3.79957911E-03
 -0.369957924      0.408551186       0.00000000      -3.69957904E-03
 -0.359957933      0.410969764       0.00000000      -3.59957921E-03
 -0.349957943      0.413392633       0.00000000      -3.49957938E-03
 -0.339957952      0.415819675       0.00000000      -3.39957955E-03
 -0.329957962      0.418250859       0.00000000      -3.29957949E-03
 -0.319957972      0.420685977       0.00000000      -3.19957966E-03
 -0.309957981      0.423124999       0.00000000      -3.09957983E-03
 -0.299957991      0.425567776       0.00000000      -2.99957977E-03
 -0.289958000      0.428014129       0.00000000      -2.89957994E-03
 -0.279958010      0.430464059       0.00000000      -2.79958011E-03
 -0.269958019      0.432917416       0.00000000      -2.69958004E-03
 -0.259958029      0.435374051       0.00000000      -2.59958021E-03
 -0.249958023      0.437833816       0.00000000      -2.49958015E-03
 -0.239958018      0.440296680       0.00000000      -2.39958009E-03
 -0.229958013      0.442762464       0.00000000      -2.29958002E-03
 -0.219958007      0.445231140       0.00000000      -2.19957996E-03
 -0.209958002      0.447702438       0.00000000      -2.09957990E-03
 -0.199957997      0.450176358       0.00000000      -1.99957984E-03
 -0.189957991      0.452652752       0.00000000      -1.89957989E-03
 -0.179957986      0.455131561       0.00000000      -1.79957983E-03
 -0.169957981      0.457612485       0.00000000      -1.69957976E-03
 -0.159957975      0.460095584       0.00000000      -1.59957970E-03
 -0.149957970      0.462580621       0.00000000      -1.49957964E-03
 -0.139957964      0.465067536       0.00000000      -1.39957957E-03
 -0.129957959      0.467556149       0.00000000      -1.29957951E-03
 -0.119957961      0.470046401       0.00000000      -1.19957956E-03
 -0.109957963      0.472538173       0.00000000      -1.09957962E-03
  -9.99579653E-02  0.475031286       0.00000000      -9.99579672E-04
  -8.99579674E-02  0.477525711       0.00000000      -8.99579667E-04
  -7.99579695E-02  0.480021179       0.00000000      -7.99579662E-04
  -6.99579716E-02  0.482517660       0.00000000      -6.99579716E-04
  -5.99579737E-02  0.485015005       0.00000000      -5.99579711E-04
  -4.99579757E-02  0.487513065       0.00000000      -4.99579764E-04
  -3.99579778E-02  0.490011811       0.00000000      -3.99579760E-04
  -2.99579781E-02  0.492511064       0.00000000      -2.99579784E-04
  -1.99579783E-02  0.495010644       0.00000000      -1.99579779E-04
  -9.95797850E-03  0.497510493       0.00000000      -9.95797818E-05
   4.20212746E-05  0.500010490       4.20212746E-05   4.20212746E-05
   1.00420211E-02  0.502510488       1.00420211E-02   1.00420211E-02
   2.00420208E-02  0.505010307       2.00420208E-02   2.00420208E-02
   3.00420206E-02  0.507509947       3.00420206E-02   3.00420206E-02
   4.00420204E-02  0.510009170       4.00420204E-02   4.00420204E-02
   5.00420183E-02  0.512507856       5.00420183E-02   5.00420183E-02
   6.00420162E-02  0.515006006       6.00420162E-02   6.00420162E-02
   7.00420141E-02  0.517503321       7.00420141E-02   7.00420141E-02
   8.00420120E-02  0.519999802       8.00420120E-02   8.00420120E-02
   9.00420099E-02  0.522495329       9.00420099E-02   9.00420099E-02
  0.100042008      0.524989665      0.100042008      0.100042008    
  0.110042006      0.527482748      0.110042006      0.110042006    
  0.120042004      0.529974520      0.120042004      0.120042004    
  0.130042002      0.532464743      0.130042002      0.130042002    
  0.140042007      0.534953415      0.140042007      0.140042007    
  0.150042012      0.537440300      0.150042012      0.150042012    
  0.160042018      0.539925337      0.160042018      0.160042018    
  0.170042023      0.542408347      0.170042023      0.170042023    
  0.180042028      0.544889331      0.180042028      0.180042028    
  0.190042034      0.547368050      0.190042034      0.190042034    
  0.200042039      0.549844444      0.200042039      0.200042039    
  0.210042045      0.552318275      0.210042045      0.210042045    
  0.220042050      0.554789662      0.220042050      0.220042050    
  0.230042055      0.557258248      0.230042055      0.230042055    
  0.240042061      0.559724033      0.240042061      0.240042061    
  0.250042051      0.562186837      0.250042051      0.250042051    
  0.260042042      0.564646602      0.260042042      0.260042042    
  0.270042032      0.567103207      0.270042032      0.270042032    
  0.280042022      0.569556534      0.280042022      0.280042022    
  0.290042013      0.572006404      0.290042013      0.290042013    
  0.300042003      0.574452817      0.300042003      0.300042003    
  0.310041994      0.576895535      0.310041994      0.310041994    
  0.320041984      0.579334497      0.320041984      0.320041984    
  0.330041975      0.581769586      0.330041975      0.330041975    
  0.340041965      0.584200680      0.340041965      0.340041965    
  0.350041956      0.586627781      0.350041956      0.350041956    
  0.360041946      0.589050591      0.360041946      0.360041946    
  0.370041937      0.591469109      0.370041937      0.370041937    
  0.380041927      0.593883216      0.380041927      0.380041927    
  0.390041918      0.596292794      0.390041918      0.390041918    
  0.400041908      0.598697722      0.400041908      0.400041908    
  0.410041898      0.601097941      0.410041898      0.410041898    
  0.420041889      0.603493273      0.420041889      0.420041889    
  0.430041879      0.605883658      0.430041879      0.430041879    
  0.440041870      0.608268976      0.440041870      0.440041870    
  0.450041860      0.610649228      0.450041860      0.450041860    
  0.460041851      0.613024056      0.460041851      0.460041851    
  0.470041841      0.615393639      0.470041841      0.470041841    
  0.480041832      0.617757738      0.480041832      0.480041832    
  0.490041822      0.620116293      0.490041822      0.490041822    
  0.500041842      0.622469187      0.500041842      0.500041842    
  0.510041833      0.624816239      0.510041833      0.510041833    
  0.520041823      0.627157569      0.520041823      0.520041823    
  0.530041814      0.629492879      0.530041814      0.530041814    
  0.540041804      0.631822169      0.540041804      0.540041804    
  0.550041795      0.634145260      0.550041795      0.550041795    
  0.560041785      0.636462271      0.560041785      0.560041785    
  0.570041776      0.638772845      0.570041776      0.570041776    
  0.580041766      0.641076982      0.580041766      0.580041766    
  0.590041757      0.643374741      0.590041757      0.590041757    
  0.600041747      0.645665824      0.600041747      0.600041747    
  0.610041738      0.647950351      0.610041738      0.610041738    
  0.620041728      0.650228083      0.620041728      0.620041728    
  0.630041718      0.652498901      0.630041718      0.630041718    
  0.640041709      0.654762864      0.640041709      0.640041709    
  0.650041699      0.657019854      0.650041699      0.650041699    
  0.660041690      0.659269750      0.660041690      0.660041690    
  0.670041680      0.661512494      0.670041680      0.670041680    
  0.680041671      0.663748026      0.680041671      0.680041671    
  0.690041661      0.665976167      0.690041661      0.690041661    
  0.700041652      0.668196976      0.700041652      0.700041652    
  0.710041642      0.670410335      0.710041642      0.710041642    
  0.720041633      0.672616184      0.720041633      0.720041633    
  0.730041623      0.674814403      0.730041623      0.730041623    
  0.740041614      0.677004933      0.740041614      0.740041614    
  0.750041604      0.679187775      0.750041604      0.750041604    
  0.760041595      0.681362748      0.760041595      0.760041595    
  0.770041585      0.683529854      0.770041585      0.770041585    
  0.780041575      0.685689092      0.780041575      0.780041575    
  0.790041566      0.687840223      0.790041566      0.790041566    
  0.800041556      0.689983368      0.800041556      0.800041556    
  0.810041547      0.692118347      0.810041547      0.810041547    
  0.820041537      0.694245160      0.820041537      0.820041537    
  0.830041528      0.696363688      0.830041528      0.830041528    
  0.840041518      0.698473930      0.840041518      0.840041518    
  0.850041509      0.700575829      0.850041509      0.850041509    
  0.860041499      0.702669322      0.860041499      0.860041499    
  0.870041490      0.704754353      0.870041490      0.870041490    
  0.880041480      0.706830800      0.880041480      0.880041480    
  0.890041471      0.708898723      0.890041471      0.890041471    
  0.900041461      0.710958004      0.900041461      0.900041461    
  0.910041451      0.713008642      0.910041451      0.910041451    
  0.920041442      0.715050519      0.920041442      0.920041442    
  0.930041432      0.717083693      0.930041432      0.930041432    
  0.940041423      0.719108045      0.940041423      0.940041423    
  0.950041413      0.721123517      0.950041413      0.950041413    
  0.960041404      0.723130107      0.960041404      0.960041404    
  0.970041394      0.725127697      0.970041394      0.970041394    
  0.980041385      0.727116406      0.980041385      0.980041385    
  0.990041375      0.729096115      0.990041375      0.990041375    
   1.00004137      0.731066704       1.00004137       1.00004137    
   1.01004136      0.733028233       1.01004136       1.01004136    
   1.02004135      0.734980702       1.02004135       1.02004135    
   1.03004134      0.736923873       1.03004134       1.03004134    
   1.04004133      0.738857985       1.04004133       1.04004133    
   1.05004132      0.740782857       1.05004132       1.05004132    
   1.06004131      0.742698431       1.06004131       1.06004131    
   1.07004130      0.744604766       1.07004130       1.07004130    
   1.08004129      0.746501803       1.08004129       1.08004129    
   1.09004128      0.748389482       1.09004128       1.09004128    
   1.10004127      0.750267804       1.10004127       1.10004127    
   1.11004126      0.752136767       1.11004126       1.11004126    
   1.12004125      0.753996372       1.12004125       1.12004125    
   1.13004124      0.755846500       1.13004124       1.13004124    
   1.14004123      0.757687211       1.14004123       1.14004123    
   1.15004122      0.759518445       1.15004122       1.15004122    
   1.16004121      0.761340201       1.16004121       1.16004121    
   1.17004120      0.763152480       1.17004120       1.17004120    
   1.18004119      0.764955163       1.18004119       1.18004119    
   1.19004118      0.766748428       1.19004118       1.19004118    
   1.20004117      0.768532097       1.20004117       1.20004117    
   1.21004117      0.770306230       1.21004117       1.21004117    
   1.22004116      0.772070825       1.22004116       1.22004116    
   1.23004115      0.773825765       1.23004115       1.23004115    
   1.24004114      0.775571167       1.24004114       1.24004114    
   1.25004113      0.777306974       1.25004113       1.25004113    
   1.26004112      0.779033244       1.26004112       1.26004112    
   1.27004111      0.780749738       1.27004111       1.27004111    
   1.28004110      0.782456756       1.28004110       1.28004110    
   1.29004109      0.784154117       1.29004109       1.29004109    
   1.30004108      0.785841942       1.30004108       1.30004108    
   1.31004107      0.787519991       1.31004107       1.31004107    
   1.32004106      0.789188564       1.32004106       1.32004106    
   1.33004105      0.790847421       1.33004105       1.33004105    
   1.34004104      0.792496741       1.34004104       1.34004104    
   1.35004103      0.794136286       1.35004103       1.35004103    
   1.36004102      0.795766413       1.36004102       1.36004102    
   1.37004101      0.797386825       1.37004101       1.37004101    
   1.38004100      0.798997581       1.38004100       1.38004100    
   1.39004099      0.800598741       1.39004099       1.39004099    
   1.40004098      0.802190423       1.40004098       1.40004098    
   1.41004097      0.803772449       1.41004097       1.41004097    
   1.42004097      0.805344820       1.42004097       1.42004097    
   1.43004096      0.806907713       1.43004096       1.43004096    
   1.44004095      0.808460951       1.44004095       1.44004095    
   1.45004094      0.810004711       1.45004094       1.45004094    
   1.46004093      0.811538935       1.46004093       1.46004093    
   1.47004092      0.813063622       1.47004092       1.47004092    
   1.48004091      0.814578772       1.48004091       1.48004091    
   1.49004090      0.816084385       1.49004090       1.49004090    
   1.50004089      0.817580581       1.50004089       1.50004089    
   1.51004088      0.819067240       1.51004088       1.51004088    
   1.52004087      0.820544541       1.52004087       1.52004087    
   1.53004086      0.822012246       1.53004086       1.53004086    
   1.54004085      0.823470652       1.54004085       1.54004085    
   1.55004084      0.824919641       1.55004084       1.55004084    
   1.56004083      0.826359212       1.56004083       1.56004083    
   1.57004082      0.827789426       1.57004082       1.57004082    
   1.58004081      0.829210281       1.58004081       1.58004081    
   1.59004080      0.830621839       1.59004080       1.59004080    
   1.60004079      0.832024038       1.60004079       1.60004079    
   1.61004078      0.833417058       1.61004078       1.61004078    
   1.62004077      0.834800720       1.62004077       1.62004077    
   1.63004076      0.836175263       1.63004076       1.63004076    
   1.64004076      0.837540507       1.64004076       1.64004076    
   1.65004075      0.838896513       1.65004075       1.65004075    
   1.66004074      0.840243518       1.66004074       1.66004074    
   1.67004073      0.841581285       1.67004073       1.67004073    
   1.68004072      0.842909873       1.68004072       1.68004072    
   1.69004071      0.844229519       1.69004071       1.69004071    
   1.70004070      0.845540047       1.70004070       1.70004070    
   1.71004069      0.846841633       1.71004069       1.71004069    
   1.72004068      0.848134041       1.72004068       1.72004068    
   1.73004067      0.849417627       1.73004067       1.73004067    
   1.74004066      0.850692213       1.74004066       1.74004066    
   1.75004065      0.851957977       1.75004065       1.75004065    
   1.76004064      0.853214800       1.76004064       1.76004064    
   1.77004063      0.854462683       1.77004063       1.77004063    
   1.78004062      0.855701864       1.78004062       1.78004062    
   1.79004061      0.856932282       1.79004061       1.79004061    
   1.80004060      0.858153880       1.80004060       1.80004060    
   1.81004059      0.859366775       1.81004059       1.81004059    
   1.82004058      0.860571027       1.82004058       1.82004058    
   1.83004057      0.861766577       1.83004057       1.83004057    
   1.84004056      0.862953484       1.84004056       1.84004056    
   1.85004056      0.864131808       1.85004056       1.85004056    
   1.86004055      0.865301669       1.86004055       1.86004055    
   1.87004054      0.866462946       1.87004054       1.87004054    
   1.88004053      0.867615759       1.88004053       1.88004053    
   1.89004052      0.868760109       1.89004052       1.89004052    
   1.90004051      0.869896054       1.90004051       1.90004051    
   1.91004050      0.871023715       1.91004050       1.91004050    
   1.92004049      0.872142971       1.92004049       1.92004049    
   1.93004048      0.873253882       1.93004048       1.93004048    
   1.94004047      0.874356627       1.94004047       1.94004047    
   1.95004046      0.875451088       1.95004046       1.95004046    
   1.96004045      0.876537383       1.96004045       1.96004045    
   1.97004044      0.877615392       1.97004044       1.97004044    
   1.98004043      0.878685474       1.98004043       1.98004043    
   1.99004042      0.879747391       1.99004042       1.99004042    
   2.00004053      0.880801320       2.00004053       2.00004053    
   2.01004052      0.881847262       2.01004052       2.01004052    
   2.02004051      0.882885158       2.02004051       2.02004051    
   2.03004050      0.883915186       2.03004050       2.03004050    
   2.04004049      0.884937346       2.04004049       2.04004049    
   2.05004048      0.885951698       2.05004048       2.05004048    
   2.06004047      0.886958241       2.06004047       2.06004047    
   2.07004046      0.887957036       2.07004046       2.07004046    
   2.08004045      0.888948023       2.08004045       2.08004045    
   2.09004045      0.889931381       2.09004045       2.09004045    
   2.10004044      0.890907168       2.10004044       2.10004044    
   2.11004043      0.891875207       2.11004043       2.11004043    
   2.12004042      0.892835736       2.12004042       2.12004042    
   2.13004041      0.893788874       2.13004041       2.13004041    
   2.14004040      0.894734442       2.14004040       2.14004040    
   2.15004039      0.895672619       2.15004039       2.15004039    
   2.16004038      0.896603286       2.16004038       2.16004038    
   2.17004037      0.897526622       2.17004037       2.17004037    
   2.18004036      0.898442745       2.18004036       2.18004036    
   2.19004035      0.899351537       2.19004035       2.19004035    
   2.20004034      0.900253117       2.20004034       2.20004034    
   2.21004033      0.901147485       2.21004033       2.21004033    
   2.22004032      0.902034819       2.22004032       2.22004032    
   2.23004031      0.902914822       2.23004031       2.23004031    
   2.24004030      0.903787911       2.24004030       2.24004030    
   2.25004029      0.904654026       2.25004029       2.25004029    
   2.26004028      0.905513108       2.26004028       2.26004028    
   2.27004027      0.906365275       2.27004027       2.27004027    
   2.28004026      0.907210410       2.28004026       2.28004026    
   2.29004025      0.908048868       2.29004025       2.29004025    
   2.30004025      0.908880413       2.30004025       2.30004025    
   2.31004024      0.909705162       2.31004024       2.31004024    
   2.32004023      0.910523236       2.32004023       2.32004023    
   2.33004022      0.911334574       2.33004022       2.33004022    
   2.34004021      0.912139356       2.34004021       2.34004021    
   2.35004020      0.912937462       2.35004020       2.35004020    
   2.36004019      0.913729012       2.36004019       2.36004019    
   2.37004018      0.914513946       2.37004018       2.37004018    
   2.38004017      0.915292561       2.38004017       2.38004017    
   2.39004016      0.916064620       2.39004016       2.39004016    
   2.40004015      0.916830361       2.40004015       2.40004015    
   2.41004014      0.917589724       2.41004014       2.41004014    
   2.42004013      0.918342710       2.42004013       2.42004013    
   2.43004012      0.919089496       2.43004012       2.43004012    
   2.44004011      0.919830024       2.44004011       2.44004011    
   2.45004010      0.920564413       2.45004010       2.45004010    
   2.46004009      0.921292543       2.46004009       2.46004009    
   2.47004008      0.922014654       2.47004008       2.47004008    
   2.48004007      0.922730625       2.48004007       2.48004007    
   2.49004006      0.923440695       2.49004006       2.49004006    
   2.50004005      0.924144685       2.50004005       2.50004005    
   2.51004004      0.924842656       2.51004004       2.51004004    
   2.52004004      0.925534844       2.52004004       2.52004004    
   2.53004003      0.926221013       2.53004003       2.53004003    
   2.54004002      0.926901519       2.54004002       2.54004002    
   2.55004001      0.927576244       2.55004001       2.55004001    
   2.56004000      0.928245127       2.56004000       2.56004000    
   2.57003999      0.928908348       2.57003999       2.57003999    
   2.58003998      0.929565907       2.58003998       2.58003998    
   2.59003997      0.930217743       2.59003997       2.59003997    
   2.60003996      0.930864155       2.60003996       2.60003996    
   2.61003995      0.931504905       2.61003995       2.61003995    
   2.62003994      0.932140291       2.62003994       2.62003994    
   2.63003993      0.932770014       2.63003993       2.63003993    
   2.64003992      0.933394432       2.64003992       2.64003992    
   2.65003991      0.934013426       2.65003991       2.65003991    
   2.66003990      0.934627056       2.66003990       2.66003990    
   2.67003989      0.935235381       2.67003989       2.67003989    
   2.68003988      0.935838580       2.68003988       2.68003988    
   2.69003987      0.936436355       2.69003987       2.69003987    
   2.70003986      0.937029004       2.70003986       2.70003986    
   2.71003985      0.937616467       2.71003985       2.71003985    
   2.72003984      0.938198805       2.72003984       2.72003984    
   2.73003983      0.938776135       2.73003983       2.73003983    
   2.74003983      0.939348340       2.74003983       2.74003983    
   2.75003982      0.939915657       2.75003982       2.75003982    
   2.76003981      0.940477848       2.76003981       2.76003981    
   2.77003980      0.941035211       2.77003980       2.77003980    
   2.78003979      0.941587627       2.78003979       2.78003979    
   2.79003978      0.942135215       2.79003978       2.79003978    
   2.80003977      0.942677915       2.80003977       2.80003977    
   2.81003976      0.943215966       2.81003976       2.81003976    
   2.82003975      0.943749189       2.82003975       2.82003975    
   2.83003974      0.944277704       2.83003974       2.83003974    
   2.84003973      0.944801509       2.84003973       2.84003973    
   2.85003972      0.945320725       2.85003972       2.85003972    
   2.86003971      0.945835352       2.86003971       2.86003971    
   2.87003970      0.946345389       2.87003970       2.87003970    
   2.88003969      0.946850836       2.88003969       2.88003969    
   2.89003968      0.947351813       2.89003968       2.89003968    
   2.90003967      0.947848380       2.90003967       2.90003967    
   2.91003966      0.948340535       2.91003966       2.91003966    
   2.92003965      0.948828161       2.92003965       2.92003965    
   2.93003964      0.949311614       2.93003964       2.93003964    
   2.94003963      0.949790657       2.94003963       2.94003963    
   2.95003963      0.950265348       2.95003963       2.95003963    
   2.96003962      0.950735867       2.96003962       2.96003962    
   2.97003961      0.951202154       2.97003961       2.97003961    
   2.98003960      0.951664209       2.98003960       2.98003960    
   2.99003959      0.952122092       2.99003959       2.99003959    
   3.00003958      0.952575862       3.00003958       3.00003958    
   3.01003957      0.953025639       3.01003957       3.01003957    
   3.02003956      0.953471303       3.02003956       3.02003956    
   3.03003955      0.953912914       3.03003955       3.03003955    
   3.04003954      0.954350591       3.04003954       3.04003954    
   3.05003953      0.954784214       3.05003953       3.05003953    
   3.06003952      0.955213964       3.06003952       3.06003952    
   3.07003951      0.955639780       3.07003951       3.07003951    
   3.08003950      0.956061840       3.08003950       3.08003950    
   3.09003949      0.956480026       3.09003949       3.09003949    
   3.10003948      0.956894398       3.10003948       3.10003948    
   3.11003947      0.957305014       3.11003947       3.11003947    
   3.12003946      0.957711756       3.12003946       3.12003946    
   3.13003945      0.958114982       3.13003945       3.13003945    
   3.14003944      0.958514452       3.14003944       3.14003944    
   3.15003943      0.958910227       3.15003943       3.15003943    
   3.16003942      0.959302485       3.16003942       3.16003942    
   3.17003942      0.959691107       3.17003942       3.17003942    
   3.18003941      0.960076153       3.18003941       3.18003941    
   3.19003940      0.960457742       3.19003940       3.19003940    
   3.20003939      0.960835695       3.20003939       3.20003939    
   3.21003938      0.961210370       3.21003938       3.21003938    
   3.22003937      0.961581469       3.22003937       3.22003937    
   3.23003936      0.961949229       3.23003936       3.23003936    
   3.24003935      0.962313473       3.24003935       3.24003935    
   3.25003934      0.962674499       3.25003934       3.25003934    
   3.26003933      0.963032126       3.26003933       3.26003933    
   3.27003932      0.963386595       3.27003932       3.27003932    
   3.28003931      0.963737667       3.28003931       3.28003931    
   3.29003930      0.964085460       3.29003930       3.29003930    
   3.30003929      0.964430213       3.30003929       3.30003929    
   3.31003928      0.964771569       3.31003928       3.31003928    
   3.32003927      0.965109944       3.32003927       3.32003927    
   3.33003926      0.965445042       3.33003926       3.33003926    
   3.34003925      0.965777159       3.34003925       3.34003925    
   3.35003924      0.966106176       3.35003924       3.35003924    
